,,,-249.59997972E-6,-4.40000021E3,,,,,-249.59997972E-6,-80.000005662E-3,,,,,-249.59997972E-6,-680.000007153E-3,
,,,-249.39997820E-6,-4.80000023E3,,,,,-249.39997820E-6,-88.000006974E-3,,,,,-249.39997820E-6,-680.000007153E-3,
,,,-249.19997668E-6,-4.80000023E3,,,,,-249.19997668E-6,-80.000005662E-3,,,,,-249.19997668E-6,-719.999969006E-3,
,,,-248.99997516E-6,-4.60000022E3,,,,,-248.99997516E-6,-88.000006974E-3,,,,,-248.99997516E-6,-680.000007153E-3,
,,,-248.79997363E-6,-5.00000024E3,,,,,-248.79997363E-6,-88.000006974E-3,,,,,-248.79997363E-6,-599.999964237E-3,
,,,-248.59997211E-6,-5.00000024E3,,,,,-248.59997211E-6,-88.000006974E-3,,,,,-248.59997211E-6,-639.999985695E-3,
,,,-248.39997059E-6,-4.80000023E3,,,,,-248.39997059E-6,-80.000005662E-3,,,,,-248.39997059E-6,-639.999985695E-3,
,,,-248.19996906E-6,-4.80000023E3,,,,,-248.19996906E-6,-96.000000834E-3,,,,,-248.19996906E-6,-639.999985695E-3,
,,,-247.99996754E-6,-5.00000024E3,,,,,-247.99996754E-6,-88.000006974E-3,,,,,-247.99996754E-6,-639.999985695E-3,
,,,-247.79999512E-6,-4.80000023E3,,,,,-247.79999512E-6,-80.000005662E-3,,,,,-247.79999512E-6,-639.999985695E-3,
,,,-247.59999360E-6,-5.00000024E3,,,,,-247.59999360E-6,-80.000005662E-3,,,,,-247.59999360E-6,-639.999985695E-3,
,,,-247.39999208E-6,-5.00000024E3,,,,,-247.39999208E-6,-80.000005662E-3,,,,,-247.39999208E-6,-599.999964237E-3,
,,,-247.19999055E-6,-5.00000024E3,,,,,-247.19999055E-6,-72.000004351E-3,,,,,-247.19999055E-6,-639.999985695E-3,
,,,-246.99998903E-6,-4.80000023E3,,,,,-246.99998903E-6,-72.000004351E-3,,,,,-246.99998903E-6,-599.999964237E-3,
,,,-246.79998751E-6,-5.20000025E3,,,,,-246.79998751E-6,-72.000004351E-3,,,,,-246.79998751E-6,-639.999985695E-3,
,,,-246.59998599E-6,-5.00000024E3,,,,,-246.59998599E-6,-88.000006974E-3,,,,,-246.59998599E-6,-599.999964237E-3,
,,,-246.39998446E-6,-4.80000023E3,,,,,-246.39998446E-6,-80.000005662E-3,,,,,-246.39998446E-6,-599.999964237E-3,
,,,-246.19998294E-6,-5.20000025E3,,,,,-246.19998294E-6,-72.000004351E-3,,,,,-246.19998294E-6,-599.999964237E-3,
,,,-245.99998142E-6,-5.40000026E3,,,,,-245.99998142E-6,-80.000005662E-3,,,,,-245.99998142E-6,-639.999985695E-3,
,,,-245.79997989E-6,-5.20000025E3,,,,,-245.79997989E-6,-64.000003040E-3,,,,,-245.79997989E-6,-560.000002384E-3,
,,,-245.59997837E-6,-5.20000025E3,,,,,-245.59997837E-6,-80.000005662E-3,,,,,-245.59997837E-6,-560.000002384E-3,
,,,-245.39997685E-6,-5.20000025E3,,,,,-245.39997685E-6,-64.000003040E-3,,,,,-245.39997685E-6,-560.000002384E-3,
,,,-245.19997532E-6,-5.20000025E3,,,,,-245.19997532E-6,-72.000004351E-3,,,,,-245.19997532E-6,-599.999964237E-3,
,,,-244.99997380E-6,-5.20000025E3,,,,,-244.99997380E-6,-72.000004351E-3,,,,,-244.99997380E-6,-560.000002384E-3,
,,,-244.79997228E-6,-5.60000027E3,,,,,-244.79997228E-6,-72.000004351E-3,,,,,-244.79997228E-6,-560.000002384E-3,
,,,-244.59997076E-6,-5.40000026E3,,,,,-244.59997076E-6,-80.000005662E-3,,,,,-244.59997076E-6,-560.000002384E-3,
,,,-244.39996923E-6,-5.20000025E3,,,,,-244.39996923E-6,-80.000005662E-3,,,,,-244.39996923E-6,-560.000002384E-3,
,,,-244.19996771E-6,-5.20000025E3,,,,,-244.19996771E-6,-72.000004351E-3,,,,,-244.19996771E-6,-519.999980927E-3,
,,,-243.99998074E-6,-5.40000026E3,,,,,-243.99998074E-6,-80.000005662E-3,,,,,-243.99998074E-6,-519.999980927E-3,
,,,-243.79997922E-6,-5.40000026E3,,,,,-243.79997922E-6,-72.000004351E-3,,,,,-243.79997922E-6,-519.999980927E-3,
,,,-243.59997769E-6,-5.60000027E3,,,,,-243.59997769E-6,-72.000004351E-3,,,,,-243.59997769E-6,-479.999989271E-3,
,,,-243.39997617E-6,-5.40000026E3,,,,,-243.39997617E-6,-64.000003040E-3,,,,,-243.39997617E-6,-519.999980927E-3,
,,,-243.19997465E-6,-5.40000026E3,,,,,-243.19997465E-6,-80.000005662E-3,,,,,-243.19997465E-6,-479.999989271E-3,
,,,-242.99998768E-6,-5.80000028E3,,,,,-242.99998768E-6,-496.000021696E-3,,,,,-242.99998768E-6,-479.999989271E-3,
,,,-242.79998615E-6,-5.60000027E3,,,,,-242.79998615E-6,-48.00000042E-3,,,,,-242.79998615E-6,-479.999989271E-3,
,,,-242.59998463E-6,-5.60000027E3,,,,,-242.59998463E-6,-88.000006974E-3,,,,,-242.59998463E-6,-519.999980927E-3,
,,,-242.39998311E-6,-5.80000028E3,,,,,-242.39998311E-6,-64.000003040E-3,,,,,-242.39998311E-6,-439.999997616E-3,
,,,-242.19998159E-6,-5.60000027E3,,,,,-242.19998159E-6,-56.000001729E-3,,,,,-242.19998159E-6,-560.000002384E-3,
,,,-241.99998006E-6,-6.00000028E3,,,,,-241.99998006E-6,-64.000003040E-3,,,,,-241.99998006E-6,-439.999997616E-3,
,,,-241.79997854E-6,-6.00000028E3,,,,,-241.79997854E-6,-72.000004351E-3,,,,,-241.79997854E-6,-479.999989271E-3,
,,,-241.59997702E-6,-5.80000028E3,,,,,-241.59997702E-6,-64.000003040E-3,,,,,-241.59997702E-6,-479.999989271E-3,
,,,-241.39997549E-6,-6.00000028E3,,,,,-241.39997549E-6,-72.000004351E-3,,,,,-241.39997549E-6,-399.99997616E-3,
,,,-241.19997397E-6,-6.00000028E3,,,,,-241.19997397E-6,-64.000003040E-3,,,,,-241.19997397E-6,-479.999989271E-3,
,,,-240.99998700E-6,-5.80000028E3,,,,,-240.99998700E-6,-64.000003040E-3,,,,,-240.99998700E-6,-479.999989271E-3,
,,,-240.79998548E-6,-5.80000028E3,,,,,-240.79998548E-6,-56.000001729E-3,,,,,-240.79998548E-6,-479.999989271E-3,
,,,-240.59998395E-6,-5.80000028E3,,,,,-240.59998395E-6,-64.000003040E-3,,,,,-240.59998395E-6,-399.99997616E-3,
,,,-240.39998243E-6,-5.80000028E3,,,,,-240.39998243E-6,-56.000001729E-3,,,,,-240.39998243E-6,-399.99997616E-3,
,,,-240.19998091E-6,-5.80000028E3,,,,,-240.19998091E-6,-56.000001729E-3,,,,,-240.19998091E-6,-359.99998450E-3,
,,,-239.99997939E-6,-5.80000028E3,,,,,-239.99997939E-6,-56.000001729E-3,,,,,-239.99997939E-6,-439.999997616E-3,
,,,-239.79997786E-6,-6.00000028E3,,,,,-239.79997786E-6,-64.000003040E-3,,,,,-239.79997786E-6,-399.99997616E-3,
,,,-239.59997634E-6,-6.20000029E3,,,,,-239.59997634E-6,-56.000001729E-3,,,,,-239.59997634E-6,-359.99998450E-3,
,,,-239.39997482E-6,-6.00000028E3,,,,,-239.39997482E-6,-64.000003040E-3,,,,,-239.39997482E-6,-319.99999285E-3,
,,,-239.19997329E-6,-6.20000029E3,,,,,-239.19997329E-6,-48.00000042E-3,,,,,-239.19997329E-6,-399.99997616E-3,
,,,-238.99998632E-6,-5.80000028E3,,,,,-238.99998632E-6,-56.000001729E-3,,,,,-238.99998632E-6,-399.99997616E-3,
,,,-238.79998480E-6,-6.00000028E3,,,,,-238.79998480E-6,-56.000001729E-3,,,,,-238.79998480E-6,-319.99999285E-3,
,,,-238.59998328E-6,-6.00000028E3,,,,,-238.59998328E-6,-56.000001729E-3,,,,,-238.59998328E-6,-479.999989271E-3,
,,,-238.39998175E-6,-6.40000030E3,,,,,-238.39998175E-6,-48.00000042E-3,,,,,-238.39998175E-6,-359.99998450E-3,
,,,-238.19998023E-6,-6.00000028E3,,,,,-238.19998023E-6,-64.000003040E-3,,,,,-238.19998023E-6,-359.99998450E-3,
,,,-237.99997871E-6,-6.20000029E3,,,,,-237.99997871E-6,-64.000003040E-3,,,,,-237.99997871E-6,-359.99998450E-3,
,,,-237.79997719E-6,-6.00000028E3,,,,,-237.79997719E-6,-64.000003040E-3,,,,,-237.79997719E-6,-359.99998450E-3,
,,,-237.59997566E-6,-6.00000028E3,,,,,-237.59997566E-6,-48.00000042E-3,,,,,-237.59997566E-6,-359.99998450E-3,
,,,-237.39997414E-6,-6.00000028E3,,,,,-237.39997414E-6,-152.00001001E-3,,,,,-237.39997414E-6,-359.99998450E-3,
,,,-237.19998717E-6,-6.20000029E3,,,,,-237.19998717E-6,-56.000001729E-3,,,,,-237.19998717E-6,-399.99997616E-3,
,,,-236.99998565E-6,-6.00000028E3,,,,,-236.99998565E-6,-56.000001729E-3,,,,,-236.99998565E-6,-359.99998450E-3,
,,,-236.79998412E-6,-6.00000028E3,,,,,-236.79998412E-6,-56.000001729E-3,,,,,-236.79998412E-6,-399.99997616E-3,
,,,-236.59998260E-6,-6.20000029E3,,,,,-236.59998260E-6,-48.00000042E-3,,,,,-236.59998260E-6,-319.99999285E-3,
,,,-236.39998108E-6,-6.20000029E3,,,,,-236.39998108E-6,-48.00000042E-3,,,,,-236.39998108E-6,-359.99998450E-3,
,,,-236.19997955E-6,-6.00000028E3,,,,,-236.19997955E-6,-56.000001729E-3,,,,,-236.19997955E-6,-319.99999285E-3,
,,,-235.99997803E-6,-6.20000029E3,,,,,-235.99997803E-6,-40.00000283E-3,,,,,-235.99997803E-6,-319.99999285E-3,
,,,-235.79997651E-6,-6.40000030E3,,,,,-235.79997651E-6,-56.000001729E-3,,,,,-235.79997651E-6,-280.00000119E-3,
,,,-235.59997499E-6,-6.20000029E3,,,,,-235.59997499E-6,-56.000001729E-3,,,,,-235.59997499E-6,-239.99999464E-3,
,,,-235.39997346E-6,-6.40000030E3,,,,,-235.39997346E-6,-40.00000283E-3,,,,,-235.39997346E-6,-239.99999464E-3,
,,,-235.19998649E-6,-6.40000030E3,,,,,-235.19998649E-6,-32.00000152E-3,,,,,-235.19998649E-6,-239.99999464E-3,
,,,-234.99998497E-6,-6.00000028E3,,,,,-234.99998497E-6,-48.00000042E-3,,,,,-234.99998497E-6,-280.00000119E-3,
,,,-234.79998345E-6,-6.40000030E3,,,,,-234.79998345E-6,-40.00000283E-3,,,,,-234.79998345E-6,-239.99999464E-3,
,,,-234.59998192E-6,-6.40000030E3,,,,,-234.59998192E-6,-40.00000283E-3,,,,,-234.59998192E-6,-239.99999464E-3,
,,,-234.39998040E-6,-6.40000030E3,,,,,-234.39998040E-6,-40.00000283E-3,,,,,-234.39998040E-6,-280.00000119E-3,
,,,-234.19997888E-6,-6.40000030E3,,,,,-234.19997888E-6,-32.00000152E-3,,,,,-234.19997888E-6,-280.00000119E-3,
,,,-233.99997735E-6,-6.40000030E3,,,,,-233.99997735E-6,-40.00000283E-3,,,,,-233.99997735E-6,-199.99998808E-3,
,,,-233.79997583E-6,-6.40000030E3,,,,,-233.79997583E-6,-40.00000283E-3,,,,,-233.79997583E-6,-199.99998808E-3,
,,,-233.59997431E-6,-6.40000030E3,,,,,-233.59997431E-6,-32.00000152E-3,,,,,-233.59997431E-6,-159.99999642E-3,
,,,-233.39998734E-6,-6.40000030E3,,,,,-233.39998734E-6,-40.00000283E-3,,,,,-233.39998734E-6,-199.99998808E-3,
,,,-233.19998581E-6,-6.40000030E3,,,,,-233.19998581E-6,-32.00000152E-3,,,,,-233.19998581E-6,-159.99999642E-3,
,,,-232.99998429E-6,-6.40000030E3,,,,,-232.99998429E-6,-40.00000283E-3,,,,,-232.99998429E-6,-199.99998808E-3,
,,,-232.79998277E-6,-6.60000031E3,,,,,-232.79998277E-6,-32.00000152E-3,,,,,-232.79998277E-6,-199.99998808E-3,
,,,-232.59998125E-6,-6.40000030E3,,,,,-232.59998125E-6,-32.00000152E-3,,,,,-232.59998125E-6,-159.99999642E-3,
,,,-232.39997972E-6,-6.60000031E3,,,,,-232.39997972E-6,-32.00000152E-3,,,,,-232.39997972E-6,-199.99998808E-3,
,,,-232.19997820E-6,-6.60000031E3,,,,,-232.19997820E-6,-40.00000283E-3,,,,,-232.19997820E-6,-159.99999642E-3,
,,,-231.99997668E-6,-6.60000031E3,,,,,-231.99997668E-6,-32.00000152E-3,,,,,-231.99997668E-6,-199.99998808E-3,
,,,-231.79997515E-6,-6.60000031E3,,,,,-231.79997515E-6,-32.00000152E-3,,,,,-231.79997515E-6,-79.999998212E-3,
,,,-231.59997363E-6,-6.60000031E3,,,,,-231.59997363E-6,-32.00000152E-3,,,,,-231.59997363E-6,-159.99999642E-3,
,,,-231.39998666E-6,-6.60000031E3,,,,,-231.39998666E-6,-32.00000152E-3,,,,,-231.39998666E-6,-119.9999973E-3,
,,,-231.19998514E-6,-6.60000031E3,,,,,-231.19998514E-6,-24.00000021E-3,,,,,-231.19998514E-6,-159.99999642E-3,
,,,-230.99998361E-6,-6.60000031E3,,,,,-230.99998361E-6,-24.00000021E-3,,,,,-230.99998361E-6,-119.9999973E-3,
,,,-230.79998209E-6,-6.80000032E3,,,,,-230.79998209E-6,-24.00000021E-3,,,,,-230.79998209E-6,-159.99999642E-3,
,,,-230.59998057E-6,-6.40000030E3,,,,,-230.59998057E-6,-24.00000021E-3,,,,,-230.59998057E-6,-79.999998212E-3,
,,,-230.39997905E-6,-6.60000031E3,,,,,-230.39997905E-6,-16.0000008E-3,,,,,-230.39997905E-6,-79.999998212E-3,
,,,-230.19997752E-6,-6.60000031E3,,,,,-230.19997752E-6,-24.00000021E-3,,,,,-230.19997752E-6,-39.99999911E-3,
,,,-229.99997600E-6,-6.60000031E3,,,,,-229.99997600E-6,-16.0000008E-3,,,,,-229.99997600E-6,-39.99999911E-3,
,,,-229.79997448E-6,-6.60000031E3,,,,,-229.79997448E-6,-24.00000021E-3,,,,,-229.79997448E-6,-119.9999973E-3,
,,,-229.59998751E-6,-6.40000030E3,,,,,-229.59998751E-6,-16.0000008E-3,,,,,-229.59998751E-6,-79.999998212E-3,
,,,-229.39998598E-6,-6.60000031E3,,,,,-229.39998598E-6,-24.00000021E-3,,,,,-229.39998598E-6,-79.999998212E-3,
,,,-229.19998446E-6,-6.60000031E3,,,,,-229.19998446E-6,-24.00000021E-3,,,,,-229.19998446E-6,-39.99999911E-3,
,,,-228.99998294E-6,-6.60000031E3,,,,,-228.99998294E-6,-16.0000008E-3,,,,,-228.99998294E-6,-119.9999973E-3,
,,,-228.79998141E-6,-6.40000030E3,,,,,-228.79998141E-6,-16.0000008E-3,,,,,-228.79998141E-6,-79.999998212E-3,
,,,-228.59997989E-6,-6.60000031E3,,,,,-228.59997989E-6,-16.0000008E-3,,,,,-228.59997989E-6,39.99999911E-3,
,,,-228.39997837E-6,-6.60000031E3,,,,,-228.39997837E-6,-16.0000008E-3,,,,,-228.39997837E-6,0.0,
,,,-228.19997685E-6,-6.60000031E3,,,,,-228.19997685E-6,-16.0000008E-3,,,,,-228.19997685E-6,-79.999998212E-3,
,,,-227.99997532E-6,-6.60000031E3,,,,,-227.99997532E-6,-16.0000008E-3,,,,,-227.99997532E-6,0.0,
,,,-227.79997380E-6,-6.60000031E3,,,,,-227.79997380E-6,-16.0000008E-3,,,,,-227.79997380E-6,-39.99999911E-3,
,,,-227.59998683E-6,-6.80000032E3,,,,,-227.59998683E-6,-16.0000008E-3,,,,,-227.59998683E-6,0.0,
,,,-227.39998531E-6,-6.60000031E3,,,,,-227.39998531E-6,-8.000000380E-3,,,,,-227.39998531E-6,-39.99999911E-3,
,,,-227.19998378E-6,-6.40000030E3,,,,,-227.19998378E-6,-8.000000380E-3,,,,,-227.19998378E-6,0.0,
,,,-226.99998226E-6,-6.60000031E3,,,,,-226.99998226E-6,-8.000000380E-3,,,,,-226.99998226E-6,0.0,
,,,-226.79998074E-6,-6.40000030E3,,,,,-226.79998074E-6,-16.0000008E-3,,,,,-226.79998074E-6,39.99999911E-3,
,,,-226.59997921E-6,-6.20000029E3,,,,,-226.59997921E-6,-8.000000380E-3,,,,,-226.59997921E-6,39.99999911E-3,
,,,-226.39997769E-6,-6.40000030E3,,,,,-226.39997769E-6,0.0,,,,,-226.39997769E-6,39.99999911E-3,
,,,-226.19997617E-6,-6.60000031E3,,,,,-226.19997617E-6,-8.000000380E-3,,,,,-226.19997617E-6,39.99999911E-3,
,,,-225.99997465E-6,-6.40000030E3,,,,,-225.99997465E-6,-8.000000380E-3,,,,,-225.99997465E-6,79.999998212E-3,
,,,-225.79997312E-6,-6.40000030E3,,,,,-225.79997312E-6,0.0,,,,,-225.79997312E-6,79.999998212E-3,
,,,-225.59998615E-6,-6.60000031E3,,,,,-225.59998615E-6,0.0,,,,,-225.59998615E-6,39.99999911E-3,
,,,-225.39998463E-6,-6.60000031E3,,,,,-225.39998463E-6,0.0,,,,,-225.39998463E-6,79.999998212E-3,
,,,-225.19998311E-6,-6.60000031E3,,,,,-225.19998311E-6,-8.000000380E-3,,,,,-225.19998311E-6,79.999998212E-3,
,,,-224.99998158E-6,-6.40000030E3,,,,,-224.99998158E-6,8.000000380E-3,,,,,-224.99998158E-6,79.999998212E-3,
,,,-224.79998006E-6,-6.60000031E3,,,,,-224.79998006E-6,-8.000000380E-3,,,,,-224.79998006E-6,119.9999973E-3,
,,,-224.59997854E-6,-6.60000031E3,,,,,-224.59997854E-6,8.000000380E-3,,,,,-224.59997854E-6,79.999998212E-3,
,,,-224.39997701E-6,-6.60000031E3,,,,,-224.39997701E-6,8.000000380E-3,,,,,-224.39997701E-6,119.9999973E-3,
,,,-224.19997549E-6,-6.40000030E3,,,,,-224.19997549E-6,8.000000380E-3,,,,,-224.19997549E-6,119.9999973E-3,
,,,-223.99997397E-6,-6.40000030E3,,,,,-223.99997397E-6,8.000000380E-3,,,,,-223.99997397E-6,119.9999973E-3,
,,,-223.79998700E-6,-6.40000030E3,,,,,-223.79998700E-6,8.000000380E-3,,,,,-223.79998700E-6,199.99998808E-3,
,,,-223.59998547E-6,-6.20000029E3,,,,,-223.59998547E-6,8.000000380E-3,,,,,-223.59998547E-6,119.9999973E-3,
,,,-223.39998395E-6,-6.40000030E3,,,,,-223.39998395E-6,0.0,,,,,-223.39998395E-6,159.99999642E-3,
,,,-223.19998243E-6,-6.40000030E3,,,,,-223.19998243E-6,0.0,,,,,-223.19998243E-6,159.99999642E-3,
,,,-222.99998091E-6,-6.60000031E3,,,,,-222.99998091E-6,0.0,,,,,-222.99998091E-6,119.9999973E-3,
,,,-222.79997938E-6,-6.40000030E3,,,,,-222.79997938E-6,8.000000380E-3,,,,,-222.79997938E-6,119.9999973E-3,
,,,-222.59997786E-6,-6.40000030E3,,,,,-222.59997786E-6,16.0000008E-3,,,,,-222.59997786E-6,159.99999642E-3,
,,,-222.39997634E-6,-6.60000031E3,,,,,-222.39997634E-6,8.000000380E-3,,,,,-222.39997634E-6,199.99998808E-3,
,,,-222.19997481E-6,-6.60000031E3,,,,,-222.19997481E-6,8.000000380E-3,,,,,-222.19997481E-6,199.99998808E-3,
,,,-221.99997329E-6,-6.40000030E3,,,,,-221.99997329E-6,16.0000008E-3,,,,,-221.99997329E-6,239.99999464E-3,
,,,-221.79998632E-6,-6.40000030E3,,,,,-221.79998632E-6,16.0000008E-3,,,,,-221.79998632E-6,199.99998808E-3,
,,,-221.59998480E-6,-6.40000030E3,,,,,-221.59998480E-6,8.000000380E-3,,,,,-221.59998480E-6,239.99999464E-3,
,,,-221.39998327E-6,-6.40000030E3,,,,,-221.39998327E-6,8.000000380E-3,,,,,-221.39998327E-6,280.00000119E-3,
,,,-221.19998175E-6,-6.20000029E3,,,,,-221.19998175E-6,8.000000380E-3,,,,,-221.19998175E-6,280.00000119E-3,
,,,-220.99998023E-6,-6.40000030E3,,,,,-220.99998023E-6,16.0000008E-3,,,,,-220.99998023E-6,199.99998808E-3,
,,,-220.79997871E-6,-6.40000030E3,,,,,-220.79997871E-6,16.0000008E-3,,,,,-220.79997871E-6,280.00000119E-3,
,,,-220.59997718E-6,-6.40000030E3,,,,,-220.59997718E-6,24.00000021E-3,,,,,-220.59997718E-6,280.00000119E-3,
,,,-220.39997566E-6,-6.20000029E3,,,,,-220.39997566E-6,24.00000021E-3,,,,,-220.39997566E-6,280.00000119E-3,
,,,-220.19997414E-6,-6.40000030E3,,,,,-220.19997414E-6,16.0000008E-3,,,,,-220.19997414E-6,319.99999285E-3,
,,,-219.99998717E-6,-6.20000029E3,,,,,-219.99998717E-6,24.00000021E-3,,,,,-219.99998717E-6,280.00000119E-3,
,,,-219.79998564E-6,-6.20000029E3,,,,,-219.79998564E-6,16.0000008E-3,,,,,-219.79998564E-6,280.00000119E-3,
,,,-219.59998412E-6,-6.40000030E3,,,,,-219.59998412E-6,16.0000008E-3,,,,,-219.59998412E-6,239.99999464E-3,
,,,-219.39998260E-6,-6.40000030E3,,,,,-219.39998260E-6,16.0000008E-3,,,,,-219.39998260E-6,280.00000119E-3,
,,,-219.19998107E-6,-6.20000029E3,,,,,-219.19998107E-6,24.00000021E-3,,,,,-219.19998107E-6,280.00000119E-3,
,,,-218.99997955E-6,-6.20000029E3,,,,,-218.99997955E-6,16.0000008E-3,,,,,-218.99997955E-6,359.99998450E-3,
,,,-218.79997803E-6,-6.00000028E3,,,,,-218.79997803E-6,24.00000021E-3,,,,,-218.79997803E-6,319.99999285E-3,
,,,-218.59997651E-6,-6.20000029E3,,,,,-218.59997651E-6,24.00000021E-3,,,,,-218.59997651E-6,319.99999285E-3,
,,,-218.39997498E-6,-6.20000029E3,,,,,-218.39997498E-6,24.00000021E-3,,,,,-218.39997498E-6,319.99999285E-3,
,,,-218.19997346E-6,-6.20000029E3,,,,,-218.19997346E-6,24.00000021E-3,,,,,-218.19997346E-6,319.99999285E-3,
,,,-217.99998649E-6,-5.80000028E3,,,,,-217.99998649E-6,24.00000021E-3,,,,,-217.99998649E-6,319.99999285E-3,
,,,-217.79998497E-6,-6.00000028E3,,,,,-217.79998497E-6,32.00000152E-3,,,,,-217.79998497E-6,359.99998450E-3,
,,,-217.59998344E-6,-5.80000028E3,,,,,-217.59998344E-6,32.00000152E-3,,,,,-217.59998344E-6,319.99999285E-3,
,,,-217.39998192E-6,-6.00000028E3,,,,,-217.39998192E-6,32.00000152E-3,,,,,-217.39998192E-6,359.99998450E-3,
,,,-217.19998040E-6,-6.00000028E3,,,,,-217.19998040E-6,24.00000021E-3,,,,,-217.19998040E-6,319.99999285E-3,
,,,-216.99997887E-6,-6.00000028E3,,,,,-216.99997887E-6,24.00000021E-3,,,,,-216.99997887E-6,319.99999285E-3,
,,,-216.79997735E-6,-6.00000028E3,,,,,-216.79997735E-6,32.00000152E-3,,,,,-216.79997735E-6,399.99997616E-3,
,,,-216.59997583E-6,-5.80000028E3,,,,,-216.59997583E-6,32.00000152E-3,,,,,-216.59997583E-6,399.99997616E-3,
,,,-216.39997431E-6,-5.80000028E3,,,,,-216.39997431E-6,40.00000283E-3,,,,,-216.39997431E-6,359.99998450E-3,
,,,-216.19998734E-6,-6.00000028E3,,,,,-216.19998734E-6,40.00000283E-3,,,,,-216.19998734E-6,359.99998450E-3,
,,,-215.99998581E-6,-6.00000028E3,,,,,-215.99998581E-6,32.00000152E-3,,,,,-215.99998581E-6,439.999997616E-3,
,,,-215.79998429E-6,-5.80000028E3,,,,,-215.79998429E-6,32.00000152E-3,,,,,-215.79998429E-6,439.999997616E-3,
,,,-215.59998277E-6,-5.80000028E3,,,,,-215.59998277E-6,32.00000152E-3,,,,,-215.59998277E-6,399.99997616E-3,
,,,-215.39998124E-6,-6.00000028E3,,,,,-215.39998124E-6,40.00000283E-3,,,,,-215.39998124E-6,439.999997616E-3,
,,,-215.19997972E-6,-5.60000027E3,,,,,-215.19997972E-6,32.00000152E-3,,,,,-215.19997972E-6,439.999997616E-3,
,,,-214.99997820E-6,-5.80000028E3,,,,,-214.99997820E-6,40.00000283E-3,,,,,-214.99997820E-6,439.999997616E-3,
,,,-214.79997667E-6,-5.80000028E3,,,,,-214.79997667E-6,32.00000152E-3,,,,,-214.79997667E-6,479.999989271E-3,
,,,-214.59997515E-6,-5.60000027E3,,,,,-214.59997515E-6,40.00000283E-3,,,,,-214.59997515E-6,479.999989271E-3,
,,,-214.39997363E-6,-5.60000027E3,,,,,-214.39997363E-6,40.00000283E-3,,,,,-214.39997363E-6,359.99998450E-3,
,,,-214.19998666E-6,-5.80000028E3,,,,,-214.19998666E-6,40.00000283E-3,,,,,-214.19998666E-6,439.999997616E-3,
,,,-213.99998514E-6,-5.60000027E3,,,,,-213.99998514E-6,40.00000283E-3,,,,,-213.99998514E-6,439.999997616E-3,
,,,-213.79998361E-6,-5.80000028E3,,,,,-213.79998361E-6,48.00000042E-3,,,,,-213.79998361E-6,560.000002384E-3,
,,,-213.59998209E-6,-5.60000027E3,,,,,-213.59998209E-6,40.00000283E-3,,,,,-213.59998209E-6,479.999989271E-3,
,,,-213.39998057E-6,-5.60000027E3,,,,,-213.39998057E-6,48.00000042E-3,,,,,-213.39998057E-6,479.999989271E-3,
,,,-213.19997904E-6,-5.60000027E3,,,,,-213.19997904E-6,48.00000042E-3,,,,,-213.19997904E-6,439.999997616E-3,
,,,-212.99997752E-6,-5.40000026E3,,,,,-212.99997752E-6,56.000001729E-3,,,,,-212.99997752E-6,479.999989271E-3,
,,,-212.79997600E-6,-5.60000027E3,,,,,-212.79997600E-6,48.00000042E-3,,,,,-212.79997600E-6,479.999989271E-3,
,,,-212.59997447E-6,-5.40000026E3,,,,,-212.59997447E-6,48.00000042E-3,,,,,-212.59997447E-6,519.999980927E-3,
,,,-212.39997295E-6,-5.80000028E3,,,,,-212.39997295E-6,56.000001729E-3,,,,,-212.39997295E-6,519.999980927E-3,
,,,-212.19998598E-6,-5.40000026E3,,,,,-212.19998598E-6,56.000001729E-3,,,,,-212.19998598E-6,560.000002384E-3,
,,,-211.99998446E-6,-5.60000027E3,,,,,-211.99998446E-6,56.000001729E-3,,,,,-211.99998446E-6,560.000002384E-3,
,,,-211.79998294E-6,-5.40000026E3,,,,,-211.79998294E-6,48.00000042E-3,,,,,-211.79998294E-6,560.000002384E-3,
,,,-211.59998141E-6,-5.20000025E3,,,,,-211.59998141E-6,56.000001729E-3,,,,,-211.59998141E-6,560.000002384E-3,
,,,-211.39997989E-6,-5.20000025E3,,,,,-211.39997989E-6,56.000001729E-3,,,,,-211.39997989E-6,599.999964237E-3,
,,,-211.19997837E-6,-5.40000026E3,,,,,-211.19997837E-6,48.00000042E-3,,,,,-211.19997837E-6,560.000002384E-3,
,,,-210.99997684E-6,-5.20000025E3,,,,,-210.99997684E-6,64.000003040E-3,,,,,-210.99997684E-6,560.000002384E-3,
,,,-210.79997532E-6,-5.20000025E3,,,,,-210.79997532E-6,48.00000042E-3,,,,,-210.79997532E-6,599.999964237E-3,
,,,-210.59997380E-6,-5.40000026E3,,,,,-210.59997380E-6,64.000003040E-3,,,,,-210.59997380E-6,639.999985695E-3,
,,,-210.39998683E-6,-5.20000025E3,,,,,-210.39998683E-6,64.000003040E-3,,,,,-210.39998683E-6,599.999964237E-3,
,,,-210.19998530E-6,-5.20000025E3,,,,,-210.19998530E-6,56.000001729E-3,,,,,-210.19998530E-6,599.999964237E-3,
,,,-209.99998378E-6,-5.20000025E3,,,,,-209.99998378E-6,48.00000042E-3,,,,,-209.99998378E-6,560.000002384E-3,
,,,-209.79998226E-6,-5.20000025E3,,,,,-209.79998226E-6,56.000001729E-3,,,,,-209.79998226E-6,599.999964237E-3,
