			5,92e-005	5800					5,92e-005	-0,036					5,92e-005	-0,024	
			5,94e-005	5800					5,94e-005	-0,036					5,94e-005	-0,024	
			5,96e-005	5800					5,96e-005	-0,044					5,96e-005	-0,032	
			5,98e-005	5800					5,98e-005	-0,044					5,98e-005	-0,032	
			6e-005	5800					6e-005	-0,044					6e-005	-0,024	
			6,02e-005	6000					6,02e-005	-0,044					6,02e-005	-0,032	
			6,04e-005	5600					6,04e-005	-0,044					6,04e-005	-0,024	
			6,06e-005	6000					6,06e-005	-0,048					6,06e-005	-0,024	
			6,08e-005	5800					6,08e-005	-0,052					6,08e-005	-0,024	
			6,1e-005	5600					6,1e-005	-0,044					6,1e-005	-0,032	
			6,12e-005	5600					6,12e-005	-0,044					6,12e-005	-0,032	
			6,14e-005	5600					6,14e-005	-0,048					6,14e-005	-0,032	
			6,16e-005	5400					6,16e-005	-0,048					6,16e-005	-0,032	
			6,18e-005	5600					6,18e-005	-0,048					6,18e-005	-0,032	
			6,2e-005	5600					6,2e-005	-0,056					6,2e-005	-0,032	
			6,22e-005	5600					6,22e-005	-0,052					6,22e-005	-0,024	
			6,24e-005	5600					6,24e-005	-0,052					6,24e-005	-0,032	
			6,26e-005	5600					6,26e-005	-0,052					6,26e-005	-0,032	
			6,28e-005	5600					6,28e-005	-0,056					6,28e-005	-0,04	
			6,3e-005	5400					6,3e-005	-0,056					6,3e-005	-0,032	
			6,32e-005	5400					6,32e-005	-0,056					6,32e-005	-0,04	
			6,34e-005	5400					6,34e-005	-0,056					6,34e-005	-0,04	
			6,36e-005	5200					6,36e-005	-0,056					6,36e-005	-0,032	
			6,38e-005	5400					6,38e-005	-0,056					6,38e-005	-0,048	
			6,4e-005	5000					6,4e-005	-0,06					6,4e-005	-0,032	
			6,42e-005	5400					6,42e-005	-0,056					6,42e-005	-0,032	
			6,44e-005	5000					6,44e-005	-0,06					6,44e-005	-0,04	
			6,46e-005	5200					6,46e-005	-0,064					6,46e-005	-0,04	
			6,48e-005	5400					6,48e-005	-0,06					6,48e-005	-0,04	
			6,5e-005	5200					6,5e-005	-0,068					6,5e-005	-0,04	
			6,52e-005	5200					6,52e-005	-0,064					6,52e-005	-0,04	
			6,54e-005	5000					6,54e-005	-0,064					6,54e-005	-0,04	
			6,56e-005	5200					6,56e-005	-0,072					6,56e-005	-0,048	
			6,58e-005	5000					6,58e-005	-0,068					6,58e-005	-0,04	
			6,6e-005	5200					6,6e-005	-0,064					6,6e-005	-0,04	
			6,62e-005	5200					6,62e-005	-0,068					6,62e-005	-0,04	
			6,64e-005	5200					6,64e-005	-0,068					6,64e-005	-0,04	
			6,66e-005	5000					6,66e-005	-0,068					6,66e-005	-0,048	
			6,68e-005	4800					6,68e-005	-0,072					6,68e-005	-0,048	
			6,7e-005	5400					6,7e-005	-0,072					6,7e-005	-0,04	
			6,72e-005	4800					6,72e-005	-0,072					6,72e-005	-0,048	
			6,74e-005	4800					6,74e-005	-0,072					6,74e-005	-0,048	
			6,76e-005	5000					6,76e-005	-0,072					6,76e-005	-0,048	
			6,78e-005	4800					6,78e-005	-0,068					6,78e-005	-0,048	
			6,8e-005	4800					6,8e-005	-0,072					6,8e-005	-0,04	
			6,82e-005	4600					6,82e-005	-0,08					6,82e-005	-0,048	
			6,84e-005	4800					6,84e-005	-0,076					6,84e-005	-0,048	
			6,86e-005	4800					6,86e-005	-0,076					6,86e-005	-0,032	
			6,88e-005	4600					6,88e-005	-0,08					6,88e-005	-0,048	
			6,9e-005	4600					6,9e-005	-0,08					6,9e-005	-0,04	
			6,92e-005	4600					6,92e-005	-0,08					6,92e-005	-0,056	
			6,94e-005	4800					6,94e-005	-0,08					6,94e-005	-0,056	
			6,96e-005	4800					6,96e-005	-0,084					6,96e-005	-0,048	
			6,98e-005	4800					6,98e-005	-0,084					6,98e-005	-0,056	
			7e-005	4600					7e-005	-0,084					7e-005	-0,048	
			7,02e-005	4400					7,02e-005	-0,08					7,02e-005	-0,048	
			7,04e-005	4600					7,04e-005	-0,084					7,04e-005	-0,048	
			7,06e-005	4400					7,06e-005	-0,088					7,06e-005	-0,04	
			7,08e-005	4200					7,08e-005	-0,088					7,08e-005	-0,056	
			7,1e-005	4400					7,1e-005	-0,088					7,1e-005	-0,048	
			7,12e-005	4200					7,12e-005	-0,088					7,12e-005	-0,048	
			7,14e-005	4200					7,14e-005	-0,088					7,14e-005	-0,048	
			7,16e-005	4200					7,16e-005	-0,088					7,16e-005	-0,048	
			7,18e-005	4200					7,18e-005	-0,092					7,18e-005	-0,056	
			7,2e-005	4000					7,2e-005	-0,092					7,2e-005	-0,056	
			7,22e-005	4200					7,22e-005	-0,092					7,22e-005	-0,048	
			7,24e-005	4200					7,24e-005	-0,092					7,24e-005	-0,056	
			7,26e-005	3800					7,26e-005	-0,092					7,26e-005	-0,056	
			7,28e-005	3800					7,28e-005	-0,096					7,28e-005	-0,056	
			7,3e-005	4000					7,3e-005	-0,096					7,3e-005	-0,048	
			7,32e-005	4000					7,32e-005	-0,092					7,32e-005	-0,048	
			7,34e-005	4000					7,34e-005	-0,096					7,34e-005	-0,056	
			7,36e-005	3800					7,36e-005	-0,096					7,36e-005	-0,048	
			7,38e-005	3600					7,38e-005	-0,088					7,38e-005	-0,056	
			7,4e-005	3800					7,4e-005	-0,1					7,4e-005	-0,056	
			7,42e-005	3800					7,42e-005	-0,096					7,42e-005	-0,056	
			7,44e-005	3800					7,44e-005	-0,104					7,44e-005	-0,056	
			7,46e-005	3600					7,46e-005	-0,1					7,46e-005	-0,056	
			7,48e-005	3600					7,48e-005	-0,104					7,48e-005	-0,056	
			7,5e-005	3600					7,5e-005	-0,104					7,5e-005	-0,048	
			7,52e-005	3600					7,52e-005	-0,104					7,52e-005	-0,056	
			7,54e-005	3400					7,54e-005	-0,104					7,54e-005	-0,064	
			7,56e-005	3600					7,56e-005	-0,104					7,56e-005	-0,056	
			7,58e-005	3400					7,58e-005	-0,112					7,58e-005	-0,056	
			7,6e-005	3400					7,6e-005	-0,104					7,6e-005	-0,064	
			7,62e-005	3400					7,62e-005	-0,104					7,62e-005	-0,064	
			7,64e-005	3200					7,64e-005	-0,104					7,64e-005	-0,056	
			7,66e-005	3200					7,66e-005	-0,108					7,66e-005	-0,056	
			7,68e-005	3200					7,68e-005	-0,108					7,68e-005	-0,072	
			7,7e-005	3000					7,7e-005	-0,112					7,7e-005	-0,072	
			7,72e-005	3200					7,72e-005	-0,104					7,72e-005	-0,056	
			7,74e-005	3200					7,74e-005	-0,112					7,74e-005	-0,048	
			7,76e-005	3000					7,76e-005	-0,108					7,76e-005	-0,056	
			7,78e-005	3200					7,78e-005	-0,116					7,78e-005	-0,072	
			7,8e-005	3000					7,8e-005	-0,112					7,8e-005	-0,072	
			7,82e-005	2800					7,82e-005	-0,12					7,82e-005	-0,056	
			7,84e-005	3000					7,84e-005	-0,116					7,84e-005	-0,064	
			7,86e-005	3000					7,86e-005	-0,116					7,86e-005	-0,048	
			7,88e-005	2800					7,88e-005	-0,112					7,88e-005	-0,064	
			7,9e-005	2800					7,9e-005	-0,116					7,9e-005	-0,064	
			7,92e-005	2800					7,92e-005	-0,112					7,92e-005	-0,064	
			7,94e-005	2800					7,94e-005	-0,116					7,94e-005	-0,064	
			7,96e-005	2600					7,96e-005	-0,112					7,96e-005	-0,064	
			7,98e-005	2800					7,98e-005	-0,12					7,98e-005	-0,056	
			8e-005	2600					8e-005	-0,116					8e-005	-0,072	
			8,02e-005	2400					8,02e-005	-0,12					8,02e-005	-0,072	
			8,04e-005	2800					8,04e-005	-0,116					8,04e-005	-0,064	
			8,06e-005	2600					8,06e-005	-0,12					8,06e-005	-0,056	
			8,08e-005	2400					8,08e-005	-0,112					8,08e-005	-0,072	
			8,1e-005	2600					8,1e-005	-0,116					8,1e-005	-0,064	
			8,12e-005	2200					8,12e-005	-0,116					8,12e-005	-0,064	
			8,14e-005	2200					8,14e-005	-0,12					8,14e-005	-0,056	
			8,16e-005	2200					8,16e-005	-0,124					8,16e-005	-0,064	
			8,18e-005	2200					8,18e-005	-0,128					8,18e-005	-0,072	
			8,2e-005	2200					8,2e-005	-0,124					8,2e-005	-0,064	
			8,22e-005	2200					8,22e-005	-0,128					8,22e-005	-0,064	
			8,24e-005	2000					8,24e-005	-0,124					8,24e-005	-0,064	
			8,26e-005	2000					8,26e-005	-0,124					8,26e-005	-0,072	
			8,28e-005	2200					8,28e-005	-0,124					8,28e-005	-0,072	
			8,3e-005	1800					8,3e-005	-0,124					8,3e-005	-0,064	
			8,32e-005	1800					8,32e-005	-0,132					8,32e-005	-0,072	
			8,34e-005	2000					8,34e-005	-0,124					8,34e-005	-0,08	
			8,36e-005	2000					8,36e-005	-0,12					8,36e-005	-0,072	
			8,38e-005	1800					8,38e-005	-0,128					8,38e-005	-0,064	
			8,4e-005	1800					8,4e-005	-0,128					8,4e-005	-0,072	
			8,42e-005	1800					8,42e-005	-0,124					8,42e-005	-0,072	
			8,44e-005	1800					8,44e-005	-0,132					8,44e-005	-0,064	
			8,46e-005	1600					8,46e-005	-0,128					8,46e-005	-0,064	
			8,48e-005	1600					8,48e-005	-0,128					8,48e-005	-0,072	
			8,5e-005	1400					8,5e-005	-0,128					8,5e-005	-0,072	
			8,52e-005	1600					8,52e-005	-0,128					8,52e-005	-0,072	
			8,54e-005	1400					8,54e-005	-0,132					8,54e-005	-0,072	
			8,56e-005	1200					8,56e-005	-0,132					8,56e-005	-0,064	
			8,58e-005	1400					8,58e-005	-0,124					8,58e-005	-0,072	
			8,6e-005	1200					8,6e-005	-0,132					8,6e-005	-0,072	
			8,62e-005	1200					8,62e-005	-0,136					8,62e-005	-0,072	
			8,64e-005	1200					8,64e-005	-0,128					8,64e-005	-0,072	
			8,66e-005	1000					8,66e-005	-0,132					8,66e-005	-0,08	
			8,68e-005	1200					8,68e-005	-0,132					8,68e-005	-0,072	
			8,7e-005	1000					8,7e-005	-0,136					8,7e-005	-0,072	
			8,72e-005	800					8,72e-005	-0,136					8,72e-005	-0,072	
			8,74e-005	1000					8,74e-005	-0,132					8,74e-005	-0,072	
			8,76e-005	1000					8,76e-005	-0,128					8,76e-005	-0,064	
			8,78e-005	1000					8,78e-005	-0,136					8,78e-005	-0,064	
			8,8e-005	800					8,8e-005	-0,136					8,8e-005	-0,08	
			8,82e-005	800					8,82e-005	-0,136					8,82e-005	-0,064	
			8,84e-005	800					8,84e-005	-0,132					8,84e-005	-0,072	
			8,86e-005	600					8,86e-005	-0,136					8,86e-005	-0,072	
			8,88e-005	600					8,88e-005	-0,136					8,88e-005	-0,064	
			8,9e-005	800					8,9e-005	-0,132					8,9e-005	-0,072	
			8,92e-005	800					8,92e-005	-0,132					8,92e-005	-0,072	
			8,94e-005	800					8,94e-005	-0,136					8,94e-005	-0,072	
			8,96e-005	800					8,96e-005	-0,132					8,96e-005	-0,072	
			8,98e-005	600					8,98e-005	-0,14					8,98e-005	-0,072	
			9e-005	400					9e-005	-0,136					9e-005	-0,072	
			9,02e-005	400					9,02e-005	-0,136					9,02e-005	-0,072	
			9,04e-005	200					9,04e-005	-0,14					9,04e-005	-0,072	
			9,06e-005	200					9,06e-005	-0,136					9,06e-005	-0,08	
			9,08e-005	200					9,08e-005	-0,136					9,08e-005	-0,08	
			9,1e-005	200					9,1e-005	-0,14					9,1e-005	-0,072	
			9,12e-005	0					9,12e-005	-0,136					9,12e-005	-0,064	
			9,14e-005	200					9,14e-005	-0,14					9,14e-005	-0,064	
			9,16e-005	200					9,16e-005	-0,136					9,16e-005	-0,072	
			9,18e-005	0					9,18e-005	-0,136					9,18e-005	-0,08	
			9,2e-005	200					9,2e-005	-0,14					9,2e-005	-0,072	
			9,22e-005	0					9,22e-005	-0,136					9,22e-005	-0,064	
			9,24e-005	-200					9,24e-005	-0,136					9,24e-005	-0,072	
			9,26e-005	-200					9,26e-005	-0,132					9,26e-005	-0,08	
			9,28e-005	-400					9,28e-005	-0,136					9,28e-005	-0,064	
			9,3e-005	-400					9,3e-005	-0,14					9,3e-005	-0,072	
			9,32e-005	-200					9,32e-005	-0,136					9,32e-005	-0,072	
			9,34e-005	-400					9,34e-005	-0,144					9,34e-005	-0,072	
			9,36e-005	-200					9,36e-005	-0,132					9,36e-005	-0,072	
			9,38e-005	-600					9,38e-005	-0,14					9,38e-005	-0,064	
			9,4e-005	-600					9,4e-005	-0,14					9,4e-005	-0,08	
			9,42e-005	-600					9,42e-005	-0,14					9,42e-005	-0,072	
			9,44e-005	-600					9,44e-005	-0,14					9,44e-005	-0,072	
			9,46e-005	-800					9,46e-005	-0,136					9,46e-005	-0,08	
			9,48e-005	-800					9,48e-005	-0,14					9,48e-005	-0,072	
			9,5e-005	-800					9,5e-005	-0,136					9,5e-005	-0,072	
			9,52e-005	-800					9,52e-005	-0,144					9,52e-005	-0,08	
			9,54e-005	-1000					9,54e-005	-0,14					9,54e-005	-0,072	
			9,56e-005	-1000					9,56e-005	-0,14					9,56e-005	-0,072	
			9,58e-005	-1000					9,58e-005	-0,14					9,58e-005	-0,08	
			9,6e-005	-1000					9,6e-005	-0,14					9,6e-005	-0,072	
			9,62e-005	-1000					9,62e-005	-0,14					9,62e-005	-0,072	
			9,64e-005	-1200					9,64e-005	-0,14					9,64e-005	-0,08	
			9,66e-005	-1200					9,66e-005	-0,14					9,66e-005	-0,08	
			9,68e-005	-1200					9,68e-005	-0,14					9,68e-005	-0,064	
			9,7e-005	-1200					9,7e-005	-0,14					9,7e-005	-0,072	
			9,72e-005	-1200					9,72e-005	-0,14					9,72e-005	-0,072	
			9,74e-005	-1400					9,74e-005	-0,14					9,74e-005	-0,08	
			9,76e-005	-1400					9,76e-005	-0,14					9,76e-005	-0,072	
			9,78e-005	-1400					9,78e-005	-0,144					9,78e-005	-0,08	
			9,8e-005	-1400					9,8e-005	-0,136					9,8e-005	-0,072	
			9,82e-005	-1400					9,82e-005	-0,14					9,82e-005	-0,072	
			9,84e-005	-1600					9,84e-005	-0,132					9,84e-005	-0,056	
			9,86e-005	-1400					9,86e-005	-0,136					9,86e-005	-0,072	
			9,88e-005	-1600					9,88e-005	-0,136					9,88e-005	-0,064	
			9,9e-005	-1600					9,9e-005	-0,136					9,9e-005	-0,072	
			9,92e-005	-1600					9,92e-005	-0,132					9,92e-005	-0,08	
			9,94e-005	-1800					9,94e-005	-0,136					9,94e-005	-0,064	
			9,96e-005	-1800					9,96e-005	-0,14					9,96e-005	-0,072	
			9,98e-005	-1800					9,98e-005	-0,136					9,98e-005	-0,072	
			0,0001	-2000					0,0001	-0,14					0,0001	-0,072	
			0,0001002	-1800					0,0001002	-0,136					0,0001002	-0,072	
			0,0001004	-1800					0,0001004	-0,14					0,0001004	-0,064	
			0,0001006	-2000					0,0001006	-0,136					0,0001006	-0,08	
			0,0001008	-2000					0,0001008	-0,136					0,0001008	-0,064	
			0,000101	-2000					0,000101	-0,136					0,000101	-0,064	
			0,0001012	-2200					0,0001012	-0,136					0,0001012	-0,072	
			0,0001014	-2200					0,0001014	-0,128					0,0001014	-0,152	
			0,0001016	-2200					0,0001016	-0,116					0,0001016	-0,08	
			0,0001018	-2400					0,0001018	-0,144					0,0001018	-0,072	
			0,000102	-2200					0,000102	-0,144					0,000102	-0,064	
			0,0001022	-2400					0,0001022	-0,14					0,0001022	-0,064	
			0,0001024	-2600					0,0001024	-0,132					0,0001024	-0,072	
			0,0001026	-2600					0,0001026	-0,136					0,0001026	-0,064	
			0,0001028	-2600					0,0001028	-0,132					0,0001028	-0,072	
			0,000103	-2600					0,000103	-0,14					0,000103	-0,072	
			0,0001032	-2400					0,0001032	-0,14					0,0001032	-0,072	
			0,0001034	-2400					0,0001034	-0,136					0,0001034	-0,072	
			0,0001036	-2800					0,0001036	-0,136					0,0001036	-0,064	
			0,0001038	-2600					0,0001038	-0,132					0,0001038	-0,072	
			0,000104	-3000					0,000104	-0,136					0,000104	-0,072	
			0,0001042	-2600					0,0001042	-0,128					0,0001042	-0,072	
			0,0001044	-3000					0,0001044	-0,132					0,0001044	-0,064	
			0,0001046	-3000					0,0001046	-0,132					0,0001046	-0,112	
			0,0001048	-3000					0,0001048	-0,132					0,0001048	-0,064	
			0,000105	-3000					0,000105	-0,132					0,000105	-0,072	
			0,0001052	-3000					0,0001052	-0,132					0,0001052	-0,064	
			0,0001054	-3000					0,0001054	-0,128					0,0001054	-0,064	
			0,0001056	-3200					0,0001056	-0,14					0,0001056	-0,072	
			0,0001058	-3000					0,0001058	-0,128					0,0001058	-0,064	
			0,000106	-3200					0,000106	-0,128					0,000106	-0,072	
			0,0001062	-3200					0,0001062	-0,132					0,0001062	-0,072	
			0,0001064	-3000					0,0001064	-0,124					0,0001064	-0,064	
			0,0001066	-3400					0,0001066	-0,132					0,0001066	-0,064	
			0,0001068	-3600					0,0001068	-0,124					0,0001068	-0,072	
			0,000107	-3400					0,000107	-0,128					0,000107	-0,072	
			0,0001072	-3400					0,0001072	-0,132					0,0001072	-0,08	
			0,0001074	-3400					0,0001074	-0,124					0,0001074	-0,064	
			0,0001076	-3600					0,0001076	-0,128					0,0001076	-0,064	
			0,0001078	-3800					0,0001078	-0,14					0,0001078	-0,072	
			0,000108	-3600					0,000108	-0,124					0,000108	-0,08	
			0,0001082	-3400					0,0001082	-0,124					0,0001082	-0,064	
			0,0001084	-3800					0,0001084	-0,128					0,0001084	-0,072	
			0,0001086	-3800					0,0001086	-0,124					0,0001086	-0,064	
			0,0001088	-3800					0,0001088	-0,128					0,0001088	-0,072	
			0,000109	-3800					0,000109	-0,124					0,000109	-0,072	
			0,0001092	-3600					0,0001092	-0,124					0,0001092	-0,056	
			0,0001094	-3800					0,0001094	-0,124					0,0001094	-0,064	
			0,0001096	-4000					0,0001096	-0,128					0,0001096	-0,064	
			0,0001098	-4200					0,0001098	-0,124					0,0001098	-0,056	
			0,00011	-3600					0,00011	-0,132					0,00011	-0,064	
			0,0001102	-4200					0,0001102	-0,12					0,0001102	-0,064	
			0,0001104	-4000					0,0001104	-0,116					0,0001104	-0,056	
			0,0001106	-4000					0,0001106	-0,12					0,0001106	-0,064	
			0,0001108	-4200					0,0001108	-0,12					0,0001108	-0,064	
			0,000111	-4200					0,000111	-0,12					0,000111	-0,12	
			0,0001112	-4200					0,0001112	-0,12					0,0001112	-0,064	
			0,0001114	-4200					0,0001114	-0,124					0,0001114	-0,056	
			0,0001116	-4200					0,0001116	-0,12					0,0001116	-0,072	
			0,0001118	-4400					0,0001118	-0,12					0,0001118	-0,048	
			0,000112	-4600					0,000112	-0,112					0,000112	-0,064	
			0,0001122	-4400					0,0001122	-0,116					0,0001122	-0,056	
			0,0001124	-4400					0,0001124	-0,112					0,0001124	-0,056	
			0,0001126	-4400					0,0001126	-0,116					0,0001126	-0,056	
			0,0001128	-4600					0,0001128	-0,116					0,0001128	-0,056	
			0,000113	-4400					0,000113	-0,112					0,000113	-0,08	
			0,0001132	-4800					0,0001132	-0,12					0,0001132	-0,056	
			0,0001134	-4600					0,0001134	-0,108					0,0001134	-0,056	
			0,0001136	-4600					0,0001136	-0,116					0,0001136	-0,056	
			0,0001138	-4600					0,0001138	-0,112					0,0001138	-0,064	
			0,000114	-4800					0,000114	-0,112					0,000114	-0,064	
			0,0001142	-4800					0,0001142	-0,112					0,0001142	-0,056	
			0,0001144	-4600					0,0001144	-0,112					0,0001144	-0,056	
			0,0001146	-5000					0,0001146	-0,112					0,0001146	-0,056	
			0,0001148	-4800					0,0001148	-0,116					0,0001148	-0,056	
			0,000115	-4800					0,000115	-0,116					0,000115	-0,056	
			0,0001152	-5000					0,0001152	-0,104					0,0001152	-0,056	
			0,0001154	-5200					0,0001154	-0,108					0,0001154	-0,048	
			0,0001156	-5000					0,0001156	-0,108					0,0001156	-0,064	
			0,0001158	-5200					0,0001158	-0,108					0,0001158	-0,048	
			0,000116	-5000					0,000116	-0,1					0,000116	-0,088	
			0,0001162	-5000					0,0001162	-0,104					0,0001162	-0,056	
			0,0001164	-5000					0,0001164	-0,108					0,0001164	-0,072	
			0,0001166	-5200					0,0001166	-0,104					0,0001166	-0,056	
			0,0001168	-5200					0,0001168	-0,108					0,0001168	-0,048	
			0,000117	-5000					0,000117	-0,104					0,000117	-0,048	
			0,0001172	-5000					0,0001172	-0,096					0,0001172	-0,056	
			0,0001174	-5200					0,0001174	-0,1					0,0001174	-0,048	
			0,0001176	-5200					0,0001176	-0,1					0,0001176	-0,056	
			0,0001178	-5400					0,0001178	-0,096					0,0001178	-0,048	
			0,000118	-5400					0,000118	-0,1					0,000118	-0,056	
			0,0001182	-5400					0,0001182	-0,096					0,0001182	-0,04	
			0,0001184	-5400					0,0001184	-0,1					0,0001184	-0,056	
			0,0001186	-5400					0,0001186	-0,092					0,0001186	-0,048	
			0,0001188	-5600					0,0001188	-0,092					0,0001188	-0,048	
			0,000119	-5600					0,000119	-0,096					0,000119	-0,056	
			0,0001192	-5600					0,0001192	-0,096					0,0001192	-0,048	
			0,0001194	-5800					0,0001194	-0,092					0,0001194	-0,04	
			0,0001196	-5600					0,0001196	-0,092					0,0001196	-0,048	
			0,0001198	-5600					0,0001198	-0,092					0,0001198	-0,048	
			0,00012	-5400					0,00012	-0,092					0,00012	-0,032	
			0,0001202	-5400					0,0001202	-0,1					0,0001202	-0,048	
			0,0001204	-5600					0,0001204	-0,084					0,0001204	-0,048	
			0,0001206	-6000					0,0001206	-0,088					0,0001206	-0,032	
			0,0001208	-5800					0,0001208	-0,088					0,0001208	-0,12	
			0,000121	-6000					0,000121	-0,088					0,000121	-0,04	
			0,0001212	-5600					0,0001212	-0,088					0,0001212	-0,032	
			0,0001214	-5800					0,0001214	-0,088					0,0001214	-0,04	
			0,0001216	-5800					0,0001216	-0,08					0,0001216	-0,048	
			0,0001218	-5800					0,0001218	-0,08					0,0001218	-0,032	
			0,000122	-6000					0,000122	-0,08					0,000122	-0,04	
			0,0001222	-6000					0,0001222	-0,076					0,0001222	-0,04	
			0,0001224	-6000					0,0001224	-0,084					0,0001224	-0,032	
			0,0001226	-6200					0,0001226	-0,08					0,0001226	-0,048	
			0,0001228	-6000					0,0001228	-0,08					0,0001228	-0,032	
			0,000123	-6000					0,000123	-0,08					0,000123	-0,032	
			0,0001232	-5600					0,0001232	-0,08					0,0001232	-0,04	
			0,0001234	-6000					0,0001234	-0,08					0,0001234	-0,032	
			0,0001236	-6000					0,0001236	-0,072					0,0001236	-0,056	
			0,0001238	-6000					0,0001238	-0,076					0,0001238	-0,048	
			0,000124	-6200					0,000124	-0,076					0,000124	-0,04	
			0,0001242	-6200					0,0001242	-0,076					0,0001242	-0,04	
			0,0001244	-6200					0,0001244	-0,072					0,0001244	-0,04	
			0,0001246	-6200					0,0001246	-0,076					0,0001246	-0,04	
			0,0001248	-6200					0,0001248	-0,072					0,0001248	-0,04	
			0,000125	-6200					0,000125	-0,072					0,000125	-0,032	
			0,0001252	-6200					0,0001252	-0,072					0,0001252	-0,04	
			0,0001254	-6200					0,0001254	-0,064					0,0001254	-0,04	
			0,0001256	-6000					0,0001256	-0,068					0,0001256	-0,032	
			0,0001258	-6400					0,0001258	-0,064					0,0001258	-0,048	
			0,000126	-6200					0,000126	-0,064					0,000126	-0,032	
			0,0001262	-6200					0,0001262	-0,064					0,0001262	-0,032	
			0,0001264	-6400					0,0001264	-0,06					0,0001264	-0,04	
			0,0001266	-6200					0,0001266	-0,064					0,0001266	-0,032	
			0,0001268	-6200					0,0001268	-0,068					0,0001268	-0,032	
			0,000127	-6200					0,000127	-0,06					0,000127	-0,032	
			0,0001272	-6600					0,0001272	-0,064					0,0001272	-0,032	
			0,0001274	-6400					0,0001274	-0,056					0,0001274	-0,032	
			0,0001276	-6400					0,0001276	-0,06					0,0001276	-0,064	
			0,0001278	-6200					0,0001278	-0,052					0,0001278	-0,024	
			0,000128	-6200					0,000128	-0,06					0,000128	-0,016	
			0,0001282	-6400					0,0001282	-0,06					0,0001282	-0,032	
			0,0001284	-6400					0,0001284	-0,056					0,0001284	-0,024	
			0,0001286	-6400					0,0001286	-0,052					0,0001286	-0,04	
			0,0001288	-6200					0,0001288	-0,052					0,0001288	-0,024	
			0,000129	-6400					0,000129	-0,056					0,000129	-0,032	
			0,0001292	-6400					0,0001292	-0,052					0,0001292	-0,024	
			0,0001294	-6400					0,0001294	-0,056					0,0001294	-0,032	
			0,0001296	-6400					0,0001296	-0,048					0,0001296	-0,016	
			0,0001298	-6600					0,0001298	-0,048					0,0001298	-0,04	
			0,00013	-6600					0,00013	-0,044					0,00013	-0,016	
			0,0001302	-6400					0,0001302	-0,04					0,0001302	-0,024	
			0,0001304	-6400					0,0001304	-0,052					0,0001304	-0,024	
			0,0001306	-6600					0,0001306	-0,044					0,0001306	-0,016	
			0,0001308	-6800					0,0001308	-0,048					0,0001308	-0,016	
			0,000131	-6800					0,000131	-0,044					0,000131	-0,016	
			0,0001312	-6600					0,0001312	-0,044					0,0001312	-0,024	
			0,0001314	-6800					0,0001314	-0,044					0,0001314	-0,024	
			0,0001316	-6600					0,0001316	-0,04					0,0001316	-0,032	
			0,0001318	-6600					0,0001318	-0,036					0,0001318	-0,016	
			0,000132	-6800					0,000132	-0,04					0,000132	-0,016	
			0,0001322	-6600					0,0001322	-0,04					0,0001322	-0,024	
			0,0001324	-6600					0,0001324	-0,044					0,0001324	-0,016	
			0,0001326	-6800					0,0001326	-0,036					0,0001326	-0,024	
			0,0001328	-6800					0,0001328	-0,036					0,0001328	-0,016	
			0,000133	-6800					0,000133	-0,036					0,000133	-0,008	
			0,0001332	-6800					0,0001332	-0,028					0,0001332	-0,008	
			0,0001334	-6800					0,0001334	-0,028					0,0001334	-0,016	
			0,0001336	-6800					0,0001336	-0,028					0,0001336	-0,016	
			0,0001338	-6600					0,0001338	-0,044					0,0001338	-0,008	
			0,000134	-6800					0,000134	-0,032					0,000134	-0,008	
			0,0001342	-6800					0,0001342	-0,028					0,0001342	-0,008	
			0,0001344	-6600					0,0001344	-0,028					0,0001344	0	
			0,0001346	-6800					0,0001346	-0,032					0,0001346	-0,016	
			0,0001348	-6800					0,0001348	-0,028					0,0001348	-0,016	
			0,000135	-6800					0,000135	-0,024					0,000135	-0,016	
			0,0001352	-6800					0,0001352	-0,028					0,0001352	-0,008	
			0,0001354	-6800					0,0001354	-0,02					0,0001354	-0,008	
			0,0001356	-6800					0,0001356	-0,02					0,0001356	0	
			0,0001358	-6800					0,0001358	-0,02					0,0001358	-0,008	
			0,000136	-6600					0,000136	-0,02					0,000136	-0,016	
			0,0001362	-6800					0,0001362	-0,016					0,0001362	-0,008	
			0,0001364	-6800					0,0001364	-0,016					0,0001364	0	
			0,0001366	-6800					0,0001366	-0,012					0,0001366	-0,008	
			0,0001368	-6800					0,0001368	-0,016					0,0001368	0	
			0,000137	-6600					0,000137	-0,012					0,000137	-0,008	
			0,0001372	-6800					0,0001372	-0,016					0,0001372	0	
			0,0001374	-6800					0,0001374	-0,008					0,0001374	0	
			0,0001376	-6800					0,0001376	-0,012					0,0001376	0,008	
			0,0001378	-6800					0,0001378	-0,012					0,0001378	0	
			0,000138	-6800					0,000138	-0,004					0,000138	0,008	
			0,0001382	-6800					0,0001382	-0,008					0,0001382	0	
			0,0001384	-6600					0,0001384	-0,004					0,0001384	0,008	
			0,0001386	-6600					0,0001386	-0,008					0,0001386	0	
			0,0001388	-6800					0,0001388	-0,008					0,0001388	0	
			0,000139	-6800					0,000139	-0,004					0,000139	-0,008	
			0,0001392	-6800					0,0001392	-0,008					0,0001392	0	
			0,0001394	-6800					0,0001394	0,004					0,0001394	0	
			0,0001396	-6600					0,0001396	-0,004					0,0001396	0	
			0,0001398	-6600					0,0001398	0					0,0001398	0,008	
			0,00014	-6600					0,00014	0					0,00014	0,008	
